Los Angeles Lakers,70,514,3,-50000,-110,-15.5,H
Detroit Pistons,61,496,3,1300,-120,14.5,A
Los Angeles Lakers,70,496,3,-50000,-110,-14.5,H
Detroit Pistons,61,483,3,1300,-120,14.5,A
Los Angeles Lakers,70,483,3,-50000,-110,-14.5,H
Detroit Pistons,61,483,3,1300,-125,15.5,A
Los Angeles Lakers,70,483,3,-50000,-105,-15.5,H
Detroit Pistons,61,468,3,1600,-110,15.5,A
Los Angeles Lakers,70,468,3,-50000,-120,-15.5,H
Detroit Pistons,61,454,3,1600,-110,15.5,A
Los Angeles Lakers,70,454,3,-50000,-120,-15.5,H
Detroit Pistons,61,436,3,1400,-115,14.5,A
Los Angeles Lakers,70,436,3,-50000,-115,-14.5,H
Detroit Pistons,61,421,3,1400,-115,14.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-14.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1500,-115,15.5,A
Los Angeles Lakers,72,421,3,-50000,-115,-15.5,H
Detroit Pistons,61,421,3,1400,-120,15.5,A
Los Angeles Lakers,72,421,3,-50000,-110,-15.5,H
Detroit Pistons,61,412,3,1400,-120,15.5,A
Los Angeles Lakers,72,412,3,-50000,-110,-15.5,H
